-2.8125,2.02148,0.559304,-3.7793,0.0625,-0.375,-0.75,-0.966797,-4.48242,-0.503374,-2.8125,0,0.8125,-0.1875
-4.83398,0.263672,-0.335582,-1.58203,0.0625,-0.5,-0.75,-1.05469,-6.5918,-1.39826,-2.19727,0,0.8125,-0.1875
-6.24023,0.615234,-0.447443,-0.878906,0,-0.5,-0.9375,-0.615234,-8.17383,-1.78977,-2.46094,0,0.375,-0.3125
-5.71289,0.439453,0.279652,-4.13086,0,-0.5,-0.9375,-2.10938,-8.26172,-1.39826,-3.16406,-0.0625,0.75,-0.5
-4.21875,-0.527344,-0.335582,-4.13086,0,-0.5625,-1.0625,-3.07617,-7.4707,-2.68466,-2.72461,-0.1875,0.5625,-0.6875
-4.21875,-2.37305,-1.11861,-3.25195,0,-0.5625,-1.0625,-5.00977,-7.03125,-3.63548,-2.10938,-0.1875,0.5625,-0.9375
-3.7793,-3.07617,-1.56605,-3.25195,0,-0.5625,-0.9375,-5.00977,-7.03125,-2.90838,-2.02148,-0.3125,0.5,-0.9375
-4.04297,-2.98828,-2.23722,-5.00977,-0.25,-0.5,-1.125,-6.76758,-6.06445,-3.18803,-3.33984,-0.4375,0.3125,-1.125
-4.21875,-1.75781,-2.01349,-4.57031,-0.375,-0.5,-1.25,-6.50391,-5.27344,-2.74059,-4.04297,-0.375,0.25,-1.0625
-5.625,-1.75781,-2.06942,-3.07617,-0.375,-0.5,-1.3125,-4.48242,-5.18555,-2.12536,-1.58203,-0.375,0.0625,-1
-6.06445,-0.966797,-2.40501,-2.98828,-0.1875,-0.5,-1,-0.175781,-5.71289,-1.95756,-1.58203,-0.25,0.0625,-0.6875
-5.44922,-0.615234,-1.67791,-3.33984,-0.1875,-0.4375,-1,0.703125,-4.74609,-1.34233,-2.72461,-0.3125,0.1875,-0.6875
-4.13086,-0.527344,-2.23722,-3.33984,-0.3125,-0.4375,-1.1875,0.263672,-4.57031,-1.11861,-2.19727,-0.375,0.75,-0.625
-2.8125,-0.527344,-2.51687,-3.51562,-0.5,-0.4375,-1.3125,-1.23047,-5.53711,-1.78977,-1.40625,-0.3125,0.6875,-0.3125
-2.02148,0.351562,-2.68466,-3.86719,-0.5,-0.4375,-1.1875,-1.75781,-6.24023,-1.23047,-1.49414,-0.3125,0.75,-0.1875
-2.02148,1.58203,-0.838956,-2.98828,-0.5,-0.375,-1.125,-1.75781,-6.32812,0,-0.263672,-0.3125,0.6875,-0.1875
-1.40625,3.42773,-0.111861,-3.42773,-0.5,-0.3125,-1.125,-4.04297,-2.98828,0.279652,0.791016,-0.1875,0.6875,-0.125
-2.28516,3.86719,-0.223722,-3.42773,-0.625,-0.25,-1.0625,-4.04297,-1.93359,0.111861,0.527344,-0.3125,0.8125,-0.1875
-2.02148,2.90039,1.17454,-5.00977,-0.4375,-0.1875,-0.9375,-4.21875,-0.615234,-0.223722,0.263672,-0.3125,0.75,-0.25
-4.04297,1.58203,0.894886,-1.31836,-0.3125,-0.0625,-0.75,-1.93359,-2.98828,0.727095,0.263672,-0.375,0.75,-0.0625
-2.28516,3.7793,0.671165,-3.51562,-0.375,0,-0.375,-1.31836,-3.25195,1.78977,-0.263672,-0.1875,0.6875,-0.1875
-3.95508,1.8457,1.11861,-0.703125,-0.375,0,-0.4375,-0.527344,-2.63672,0,-0.439453,-0.3125,0.625,0.25
-4.39453,2.19727,0.838956,-2.37305,-0.5625,0.0625,-0.25,-0.0878906,-2.98828,1.11861,-0.791016,-0.375,0.75,0.25
-5.09766,0.966797,-0.0559304,-1.05469,-0.5,0.25,0,-0.527344,-3.86719,0.223722,0.791016,-0.4375,0.75,0.0625
-5.44922,0.791016,1.11861,-2.72461,-0.1875,0.25,-0.0625,-0.263672,-3.25195,0.503374,-0.439453,-0.75,0.75,0.125
-3.7793,0.439453,0.671165,-4.39453,-0.125,0.4375,0.0625,-1.31836,-3.95508,0.223722,-0.703125,-0.5625,0.3125,0.5
-4.57031,1.31836,0.894886,-3.42773,-0.1875,0.3125,-0.1875,-0.791016,-3.33984,0.335582,1.31836,-0.375,0.375,0.125
-4.48242,3.69141,1.34233,-5.09766,-0.125,0.375,-0.5625,-0.439453,-2.19727,-0.279652,-0.527344,-0.1875,0.5,0.25
-3.25195,5.18555,1.2864,-4.48242,-0.25,0.4375,-0.5,-1.31836,-1.8457,0.167791,-0.351562,-0.25,0.5625,0.5
-3.16406,6.15234,1.06268,-2.98828,-0.1875,0.4375,-0.4375,-1.8457,-0.966797,1.39826,-0.878906,-0.0625,0.875,0.75
-3.16406,6.41602,1.8457,-2.90039,-0.125,0.4375,-0.0625,-2.54883,-0.615234,1.2864,-0.527344,0,0.75,0.8125
-3.7793,7.29492,2.5728,-2.90039,0.0625,0.4375,0,-1.05469,1.40625,1.2864,-1.23047,0.0625,0.75,0.8125
-2.63672,6.24023,2.46094,-2.37305,0.0625,0.25,0.0625,-0.966797,1.49414,1.34233,-0.263672,0.0625,0.75,0.75
-2.63672,5.53711,1.95756,-4.6582,0.125,0.0625,0.25,-1.66992,2.63672,1.17454,0.175781,0.0625,0.625,0.875
-3.07617,5.625,1.8457,-5.71289,0.25,-0.125,0,-2.28516,1.05469,2.18129,-2.54883,0.0625,0.5,1
-5.09766,5.80078,2.06942,-5.18555,0.0625,-0.3125,-0.1875,-4.57031,0.351562,1.45419,-3.07617,0.25,0.4375,1.125
-7.91016,6.32812,1.90163,-4.48242,0.0625,-0.0625,-0.3125,-5.53711,0.263672,0.950817,-2.02148,0.25,0.4375,1.125
-8.08594,4.39453,0.838956,-5.36133,0.3125,0.25,-0.125,-2.63672,-0.878906,0.950817,-2.19727,0.3125,0.1875,1.125
-7.11914,2.72461,0.559304,-2.10938,0.1875,0,-0.1875,-1.05469,-0.615234,0.615234,-3.07617,0.25,0.1875,1.125
-5.27344,2.46094,0.167791,-4.6582,0.25,0.25,0,-0.703125,-0.527344,0.559304,-2.90039,0.4375,0.25,1.125
-4.21875,1.49414,0.447443,-4.30664,0.0625,0.125,-0.125,-0.175781,-2.63672,0.838956,-4.48242,0.4375,0.25,1.1875
-3.07617,2.54883,-0.447443,-4.74609,0.125,0.125,-0.5,-2.72461,-3.16406,0.671165,-3.51562,0.4375,-0.25,1.375
-2.98828,3.33984,0,-5.71289,0,0.0625,-0.9375,-2.02148,-4.39453,0.111861,-4.57031,0.3125,-0.0625,1.25
-3.51562,4.92188,-0.335582,-6.94336,0,-0.0625,-1,-2.10938,-1.8457,-0.0559304,-2.90039,0.25,-0.0625,0.9375
-3.60352,3.69141,0,-6.06445,0,-0.1875,-1.125,-2.90039,-1.31836,-0.838956,-2.63672,0.25,0.1875,0.8125
-7.64648,2.98828,-0.615234,-5.44922,0.125,-0.1875,-1,-2.72461,-1.49414,-1.34233,-1.31836,0.0625,0.125,0.4375
-8.4375,2.63672,-1.34233,-3.7793,0.4375,-0.3125,-0.5,-2.46094,-3.33984,-1.23047,-3.51562,0.25,-0.0625,0.25
-8.78906,0.351562,0.167791,-2.8125,0.5625,-0.5,-0.5,-3.86719,-3.25195,-1.67791,-2.46094,0.25,-0.1875,0.25
-6.94336,1.66992,-0.503374,-2.72461,0.375,-0.5625,-0.4375,-4.39453,-5.18555,-2.40501,-4.6582,0.25,-0.125,0.0625
-5.625,3.69141,-0.111861,-5.09766,0.25,-0.625,-0.5625,-4.21875,-4.13086,-2.18129,-4.04297,0.25,-0.0625,-0.0625
-5.71289,4.30664,0.447443,-4.13086,-0.0625,-0.75,-1.25,-3.7793,-2.98828,-1.62198,-5.44922,0,0,-0.0625
-5.27344,3.25195,-0.503374,-5.36133,0.3125,-0.75,-1.0625,-3.51562,-2.98828,-0.838956,-4.30664,-0.1875,0.1875,0
-4.74609,3.25195,-0.391513,-5.27344,0.125,-0.875,-1.0625,-3.86719,-3.60352,-0.503374,-4.92188,0.0625,0.25,-0.3125
-4.6582,2.63672,0.279652,-5.80078,0.25,-0.75,-1.25,-4.13086,-2.8125,-1.56605,-3.42773,0.1875,0.3125,-0.1875
-4.30664,3.33984,-0.559304,-3.7793,0.1875,-0.875,-1,-3.95508,-3.42773,-0.503374,-5.71289,0.0625,0.5,-0.3125
-3.33984,3.16406,0.335582,-4.30664,0.1875,-0.6875,-1.3125,-5.53711,-4.39453,-1.00675,-2.98828,0.0625,0.6875,-0.625
-4.39453,2.72461,0.111861,-2.28516,0.25,-0.5625,-1.1875,-4.48242,-3.95508,-1.67791,-3.25195,0,0.5625,-0.75
-4.74609,1.8457,0,-3.51562,0.0625,-0.5625,-1.25,-3.86719,-5.27344,-1.39826,-5.18555,0.0625,0.6875,-0.875
-4.83398,0.615234,-0.335582,-2.90039,-0.0625,-0.5625,-1.3125,-2.46094,-6.5918,-1.78977,-2.8125,0.0625,0.4375,-0.75
-5.09766,0.439453,-0.838956,-4.13086,0,-0.3125,-1.4375,-0.791016,-6.85547,-2.5728,-1.49414,0,0.4375,-0.6875
-6.41602,0.351562,-0.671165,-2.19727,0,-0.375,-1.375,-0.615234,-7.38281,-2.96431,-5.36133,-0.0625,0.1875,-0.875
-5.71289,-1.40625,-0.783026,-4.39453,-0.0625,-0.5,-1.375,-2.8125,-7.73438,-3.35582,-3.42773,-0.125,0.125,-0.875
-4.57031,-3.07617,-1.67791,-5.625,0,-0.5,-1.3125,-4.21875,-7.91016,-2.85245,-6.06445,-0.1875,0.125,-1.0625
-4.57031,-2.90039,-2.23722,-5.625,-0.3125,-0.5,-1.375,-5.88867,-7.38281,-3.29989,-4.6582,-0.1875,0.0625,-1.0625
-5.71289,-2.02148,-2.12536,-4.83398,-0.4375,-0.625,-1.5625,-6.24023,-6.85547,-3.69141,-4.6582,-0.3125,0.125,-1.125
-7.55859,-1.66992,-1.78977,-5.18555,-0.4375,-0.5625,-1.625,-6.32812,-6.50391,-4.02699,-3.42773,-0.25,0.0625,-1.125
-8.34961,-1.05469,-1.67791,-4.21875,-0.3125,-0.5,-1.4375,-3.7793,-5.97656,-3.63548,-2.90039,-0.3125,0.1875,-1.25
-6.24023,-0.351562,-1.56605,-4.04297,-0.25,-0.5,-1.4375,-3.95508,-5.80078,-2.5728,-1.05469,-0.3125,0.125,-1.25
-4.57031,-0.263672,-1.73384,-4.21875,-0.1875,-0.4375,-1.5,-4.13086,-4.74609,-1.67791,-5.27344,-0.3125,0.25,-1.125
-3.16406,0,-2.18129,-3.42773,-0.3125,-0.5,-1.5,-2.02148,-4.83398,-1.39826,-2.8125,-0.25,0.5,-0.5
-2.28516,0.263672,-1.90163,-4.74609,-0.375,-0.5,-1.5,-0.791016,-5.18555,-1.17454,-2.72461,-0.25,0.3125,-0.125
-1.93359,2.8125,-0.167791,-3.60352,-0.3125,-0.5,-1.4375,-0.878906,-4.48242,-0.783026,-2.19727,-0.1875,0.3125,-0.0625
-2.54883,3.95508,0.335582,-3.33984,-0.3125,-0.375,-1.4375,-1.05469,-3.86719,0.559304,-2.10938,-0.1875,0.375,0
-1.66992,4.6582,0.223722,-3.51562,-0.3125,-0.375,-1.375,-2.54883,-2.72461,0.391513,-1.93359,-0.1875,0.5,-0.1875
-3.33984,2.8125,1.06268,-3.7793,-0.4375,-0.25,-1.0625,-3.33984,-2.37305,0.559304,-0.878906,-0.0625,0.5,-0.0625
-3.51562,2.63672,1.73384,-4.48242,-0.3125,-0.25,-1,-3.86719,-1.05469,0.223722,-0.791016,-0.1875,0.5,-0.0625
-3.07617,4.13086,1.2864,-4.39453,-0.4375,-0.0625,-0.75,-3.25195,-2.19727,0.838956,-0.439453,-0.1875,0.1875,-0.375
-5.80078,2.98828,1.62198,-3.51562,-0.4375,-0.0625,-0.6875,-2.98828,-1.8457,0.503374,-0.527344,-0.25,0.25,-0.0625
-5.97656,2.98828,1.51012,-2.98828,-0.3125,0,-0.5,-2.90039,-0.439453,0.894886,-0.703125,-0.1875,0.3125,0
-5.80078,0.615234,1.2864,-2.63672,-0.5625,0.25,-0.3125,-2.02148,-2.72461,0.671165,-1.49414,-0.3125,0.4375,-0.0625
-5.625,0.966797,0.950817,-2.28516,-0.3125,0.25,-0.0625,-1.75781,-4.13086,0.223722,-1.23047,-0.5625,0.3125,0
-4.6582,-0.263672,1.39826,-4.13086,-0.3125,0.3125,0,-0.966797,-4.30664,-0.559304,-0.791016,-0.4375,0.375,0.5
-4.83398,1.8457,0.727095,-4.13086,-0.3125,0.375,-0.1875,-0.966797,-2.72461,0.167791,-0.966797,-0.375,0.125,0.25
-5.71289,3.7793,0.950817,-4.30664,-0.4375,0.4375,-0.4375,-0.878906,-3.16406,0.503374,-1.49414,-0.3125,0.125,0.25
-4.04297,4.74609,1.73384,-5.44922,-0.3125,0.4375,-0.375,-1.40625,-2.8125,0.894886,-0.703125,-0.1875,0.0625,0.5
-3.25195,6.06445,1.67791,-4.6582,-0.375,0.4375,-0.25,-0.615234,-1.58203,0.447443,-2.28516,-0.125,0.1875,0.6875
-3.42773,7.03125,1.90163,-3.25195,-0.3125,0,-0.3125,-2.8125,-0.966797,0.727095,-1.40625,-0.125,0.3125,0.8125
-2.90039,7.38281,2.68466,-4.6582,-0.1875,0.0625,-0.1875,-4.13086,-1.05469,1.34233,-0.615234,0,0.3125,0.9375
-2.98828,6.94336,3.18803,-4.30664,-0.0625,0,-0.0625,-2.98828,1.58203,1.23047,-3.42773,0,0.5,0.9375
-3.42773,6.85547,2.85245,-5.00977,0,0,-0.125,-3.86719,1.8457,2.51687,-0.527344,0.0625,0.3125,0.875
-4.48242,6.32812,3.07617,-4.6582,-0.0625,-0.0625,0.25,-5.00977,2.8125,1.90163,-2.46094,0.0625,0.1875,1.0625
-7.11914,5.625,2.90838,-6.41602,-0.0625,0.125,0.25,-5.44922,2.02148,2.06942,-4.6582,0.0625,0.125,1.125
-8.61328,5.44922,2.85245,-5.71289,-0.3125,-0.1875,0.0625,-5.27344,1.75781,1.95756,-3.42773,0.25,0.0625,1.5
-7.55859,4.74609,1.73384,-6.94336,-0.1875,0.0625,-0.0625,-2.10938,-0.439453,2.46094,-3.25195,0.3125,-0.25,1.5625
-7.4707,4.30664,1.62198,-4.13086,-0.125,-0.25,-0.0625,-0.966797,-0.351562,1.34233,-4.30664,0.3125,-0.25,1.375
-6.67969,3.95508,1.2864,-6.50391,-0.1875,-0.0625,-0.125,-1.93359,-0.527344,0.894886,-3.16406,0.25,-0.375,1.375
-4.48242,2.8125,0.950817,-5.625,-0.3125,-0.1875,-0.1875,-3.42773,-1.93359,0.335582,-5.71289,0.25,-0.375,1.3125
-3.42773,2.98828,0.950817,-7.38281,-0.3125,-0.0625,-0.5,-5.80078,-3.95508,0.391513,-4.21875,0.3125,-0.4375,1.3125
-4.21875,3.86719,0.503374,-7.64648,-0.375,-0.1875,-0.75,-7.29492,-5.44922,-0.0559304,-6.15234,0.125,-0.25,1.1875
-5.27344,2.10938,0.838956,-7.73438,-0.4375,-0.25,-0.8125,-6.32812,-4.48242,-0.615234,-4.39453,0.0625,-0.4375,1.125
-7.03125,4.04297,0.167791,-5.80078,-0.375,-0.375,-0.8125,-4.6582,-4.57031,-0.559304,-5.09766,0.0625,-0.25,0.6875
-8.61328,2.98828,0.727095,-4.83398,-0.4375,-0.4375,-0.9375,-2.63672,-4.83398,-0.503374,-3.95508,0.125,-0.5625,0.5
-7.91016,2.02148,0,-4.74609,-0.1875,-0.5,-0.875,-2.72461,-2.02148,-1.45419,-4.39453,0.125,-0.5,0.4375
-5.97656,1.75781,-0.559304,-3.51562,-0.1875,-0.5625,-0.1875,-3.07617,-3.7793,-1.06268,-5.09766,0.0625,-0.25,0.125
-5.27344,1.49414,-0.671165,-2.98828,0.125,-0.6875,-0.5,-5.80078,-2.63672,-1.17454,-4.92188,0.125,-0.125,0.3125
-4.39453,1.93359,0.838956,-3.25195,0,-0.875,-0.75,-7.38281,-2.54883,-1.17454,-4.6582,0.0625,-0.25,0.1875
-4.30664,0.703125,-0.279652,-4.39453,0.125,-0.875,-0.6875,-7.11914,-5.44922,-1.56605,-5.36133,0,0,-0.1875
-4.57031,1.93359,-0.335582,-4.39453,0.0625,-0.9375,-1.1875,-6.24023,-4.39453,-1.2864,-4.57031,-0.1875,0.1875,-0.375
-5.625,2.98828,0.335582,-5.27344,0.0625,-0.6875,-1.125,-4.39453,-2.72461,-1.34233,-4.21875,-0.375,0.3125,-0.3125
-5.27344,3.51562,-0.111861,-3.33984,0,-0.875,-1.125,-3.25195,-5.18555,-1.00675,-5.00977,-0.1875,0.3125,-0.1875
-3.16406,3.7793,0.335582,-4.57031,0.0625,-0.9375,-1.0625,-4.21875,-3.60352,-0.503374,-2.90039,0.25,0.3125,0
-2.02148,2.10938,1.11861,-3.95508,0,-0.875,-1.1875,-5.09766,-3.07617,-0.503374,-5.18555,0.0625,0.125,-0.25
-2.54883,2.63672,-0.0559304,-3.7793,0.0625,-0.875,-0.9375,-5.09766,-3.16406,-0.503374,-5.00977,0.0625,0.3125,-0.1875
-3.25195,1.8457,0.503374,-2.10938,0,-0.6875,-1.0625,-3.42773,-4.57031,-1.39826,-5.09766,0,0.375,-0.3125
-5.625,1.31836,0.167791,-3.16406,-0.0625,-0.5625,-0.8125,-3.42773,-5.44922,-1.67791,-4.21875,-0.0625,0.3125,-0.375
-6.67969,0.439453,-0.671165,-2.8125,-0.0625,-0.3125,-0.875,-3.7793,-7.11914,-2.18129,-3.86719,-0.125,0.1875,-0.5
-5.80078,0.527344,0,-5.09766,-0.0625,-0.5,-1.0625,-4.04297,-6.41602,-2.96431,-5.71289,-0.0625,0.375,-0.5625
-5.27344,0.0878906,-0.167791,-3.60352,-0.125,-0.625,-1.25,-3.95508,-7.73438,-3.18803,-4.92188,-0.1875,0.25,-0.75
-4.48242,-2.37305,-0.950817,-3.60352,-0.1875,-0.625,-1.125,-6.5918,-7.73438,-3.69141,-3.86719,-0.25,0.1875,-0.875
-3.86719,-3.33984,-1.67791,-4.74609,-0.1875,-0.625,-1.0625,-7.73438,-8.34961,-3.52362,-4.21875,-0.25,0.0625,-0.875
-4.04297,-2.54883,-1.95756,-5.88867,-0.5,-0.625,-1.0625,-6.5918,-7.73438,-3.91513,-5.18555,-0.3125,0.125,-1.1875
-4.04297,-2.02148,-1.78977,-5.53711,-0.5,-0.6875,-1.375,-4.6582,-7.73438,-3.74734,-3.95508,-0.3125,0.125,-1.125
-6.85547,-1.14258,-1.45419,-4.39453,-0.5,-0.625,-1.1875,-4.30664,-7.38281,-3.57955,-2.63672,-0.3125,0,-1
-7.73438,-0.351562,-1.45419,-3.51562,-0.3125,-0.5625,-1.125,-1.93359,-7.03125,-2.46094,-4.39453,-0.25,0.125,-0.9375
-5.88867,-0.439453,-0.894886,-2.98828,-0.25,-0.5625,-1.125,-2.54883,-5.36133,-2.18129,-0.615234,-0.3125,0.1875,-0.8125
-2.72461,0.439453,-1.11861,-2.10938,-0.375,-0.9375,-1.1875,-1.31836,0.175781,-1.67791,-4.39453,-0.5625,0.0625,-0.6875
