0.10346,-0.000175383,0,0,0,0
0.108514,0.00119937,0,0,0,0
0.115942,0.000122575,0,0,0,0
0.113976,-0.00696473,0,0,0,0
0.0951474,-0.00854823,0,0,0,0
0.0927816,-0.0124035,0,0,0,0
0.0805408,-0.0139163,0,0,0,0
0.048423,-0.00255446,0,0,0,0
0.0420454,0.00274505,0,0,0,0
0.0335373,0.00667264,0,0,0,0
0.0310196,0.00452489,0,0,0,0
0.0173143,0.00859762,0,0,0,0
0.000793374,0.00892124,0,0,0,0
-0.0127889,0.00623907,0,0,0,0
-0.0205588,0.00159302,0,0,0,0
-0.014467,-0.00784907,0,0,0,0
-0.00146215,-0.0131192,0,0,0,0
0.00736638,-0.0176934,0,0,0,0
0.00140557,-0.00966426,0,0,0,0
-0.00452915,-0.00224901,0,0,0,0
-0.00893255,0.00462604,0,0,0,0
-0.00779207,0.0124444,0,0,0,0
9.84402e-05,0.0100754,0,0,0,0
0.0118199,0.00465964,0,0,0,0
0.0177836,0.00194573,0,0,0,0
0.0126628,-0.00126314,0,0,0,0
-0.00192641,0.00209046,0,0,0,0
-0.0175949,0.00408721,0,0,0,0
-0.0233392,0.000542252,0,0,0,0
-0.0125596,-0.00558323,0,0,0,0
0.00627101,-0.0150902,0,0,0,0
0.0273689,-0.0168027,0,0,0,0
0.0197421,-0.00776566,0,0,0,0
-0.000176948,0.00449119,0,0,0,0
-0.0184401,0.0157889,0,0,0,0
-0.0161992,0.00854362,0,0,0,0
-0.00434212,6.28864e-05,0,0,0,0
0.0114337,-0.00504158,0,0,0,0
0.0187906,-0.00541709,0,0,0,0
0.00967991,0.00278381,0,0,0,0
-0.00613551,0.00945936,0,0,0,0
-0.0149738,0.0100739,0,0,0,0
-0.0100891,0.00200181,0,0,0,0
0.00156687,-0.0057519,0,0,0,0
0.0103673,-0.00715718,0,0,0,0
0.0108725,-0.00535878,0,0,0,0
-0.00211465,-0.00267761,0,0,0,0
-0.00954549,0.00382471,0,0,0,0
-0.00472991,-5.97104e-05,0,0,0,0
0.0040635,-0.00337935,0,0,0,0
0.00870424,-0.00172084,0,0,0,0
0.00776349,0.00326849,0,0,0,0
1.41125e-05,0.00486274,0,0,0,0
-0.00631659,0.00386391,0,0,0,0
-0.00577489,0.00579537,0,0,0,0
-0.00510574,0.0040717,0,0,0,0
-0.00032734,0.00129348,0,0,0,0
0.0109563,-0.00790119,0,0,0,0
0.0125722,-0.00895664,0,0,0,0
0.00196083,-0.00633232,0,0,0,0
-0.015153,-0.000218205,0,0,0,0
-0.021007,0.00413616,0,0,0,0
-0.0131061,0.00525639,0,0,0,0
0.00687755,0.00329926,0,0,0,0
0.0263526,-0.00134161,0,0,0,0
0.0290486,-0.00585126,0,0,0,0
0.00597052,0.000662529,0,0,0,0
-0.0156304,0.00547306,0,0,0,0
-0.0206523,0.00153205,0,0,0,0
-0.015852,-0.00258859,0,0,0,0
-0.00675547,-0.00474542,0,0,0,0
0.00495005,-0.00670386,0,0,0,0
0.0177635,-0.00753028,0,0,0,0
0.0140762,0.00110854,0,0,0,0
-0.00444069,0.0101146,0,0,0,0
-0.0186695,0.0147939,0,0,0,0
-0.0110741,0.00506617,0,0,0,0
0.000617222,-0.00338278,0,0,0,0
0.00421381,-0.0067677,0,0,0,0
0.00768136,-0.00804462,0,0,0,0
0.00164788,-0.00578779,0,0,0,0
-0.00696964,-0.00197219,0,0,0,0
-0.00732258,0.00375236,0,0,0,0
-0.00353576,0.00356475,0,0,0,0
0.0028882,-0.000393464,0,0,0,0
0.0104548,-0.00336998,0,0,0,0
0.00710179,-0.00121866,0,0,0,0
0.000998818,0.0010309,0,0,0,0
-0.00899319,0.00698149,0,0,0,0
-0.00543015,0.00248737,0,0,0,0
-0.00313655,-0.00123141,0,0,0,0
0.00316406,-0.00785621,0,0,0,0
0.00401211,-0.00814484,0,0,0,0
0.00213598,-0.00491803,0,0,0,0
-0.00107026,0.00335045,0,0,0,0
-0.00289231,0.00878373,0,0,0,0
-0.00333294,0.00378717,0,0,0,0
-0.00234143,0.00254426,0,0,0,0
0.0079446,0.00213141,0,0,0,0
0.00994737,-0.000744293,0,0,0,0
0.00240881,-0.00333555,0,0,0,0
-0.00374389,-0.00096242,0,0,0,0
-0.00970132,-0.00191276,0,0,0,0
-0.011339,0.00109064,0,0,0,0
-0.000784527,0.0010192,0,0,0,0
0.00959972,-0.00272616,0,0,0,0
0.0235526,-0.00668418,0,0,0,0
0.00763296,-0.00143409,0,0,0,0
-0.0121631,0.0079099,0,0,0,0
-0.0195054,0.00783203,0,0,0,0
-0.0169416,0.00775677,0,0,0,0
-0.00083858,0.00479911,0,0,0,0
0.0136856,0.00104132,0,0,0,0
0.0144687,-0.000379613,0,0,0,0
0.00431425,0.000576598,0,0,0,0
-0.000459907,0.00643773,0,0,0,0
-0.00518198,0.00954629,0,0,0,0
-0.0044082,0.0138317,0,0,0,0
0.00172906,0.0134995,0,0,0,0
0.0130046,0.0141755,0,0,0,0
0.011954,0.0197971,0,0,0,0
0.00271544,0.0324798,0,0,0,0
-0.0050868,0.0464956,0,0,0,0
-0.00610594,0.0548928,0,0,0,0
0.00225605,0.0595965,0,0,0,0
0.0183661,0.0585703,0,0,0,0
0.0259022,0.0631609,0,0,0,0
0.0167764,0.0726338,0,0,0,0
0.0179386,0.0777935,0,0,0,0
0.0239021,0.0774907,0,0,0,0
0.0213384,0.0783584,0,0,0,0
0.0183015,0.0870276,0,0,0,0
0.0255275,0.0919629,0,0,0,0
0.0291746,0.102364,0,0,0,0
0.0318239,0.112383,0,0,0,0
0.0338944,0.115953,0,0,0,0
0.0365192,0.110051,0,0,0,0
0.0378945,0.103685,0,0,0,0
0.0359209,0.0921724,0,0,0,0
0.0305212,0.0765128,0,0,0,0
0.016332,0.0599864,0,0,0,0
0.00488259,0.0458288,0,0,0,0
0.0028094,0.0340023,0,0,0,0
0.00455205,0.0200881,0,0,0,0
-0.00335994,0.0123625,0,0,0,0
-0.0109679,0.00716067,0,0,0,0
-0.00347152,-0.00550105,0,0,0,0
7.3957e-05,-0.0192956,0,0,0,0
-0.00454568,-0.0275097,0,0,0,0
-0.00626789,-0.0356777,0,0,0,0
-0.00769124,-0.0457471,0,0,0,0
-0.0074897,-0.0540211,0,0,0,0
-0.00988809,-0.0596165,0,0,0,0
-0.0158439,-0.0663441,0,0,0,0
-0.0174404,-0.07063,0,0,0,0
-0.0198446,-0.0745121,0,0,0,0
-0.0135099,-0.0879126,0,0,0,0
-0.0108391,-0.101344,0,0,0,0
-0.0174998,-0.109844,0,0,0,0
-0.0208654,-0.117667,0,0,0,0
-0.0117244,-0.122616,0,0,0,0
-0.0143605,-0.119959,0,0,0,0
-0.013984,-0.119634,0,0,0,0
-0.0132684,-0.106867,0,0,0,0
-0.0122786,-0.0937996,0,0,0,0
-0.0202401,-0.0754024,0,0,0,0
-0.0155353,-0.0583683,0,0,0,0
-0.0159806,-0.0436936,0,0,0,0
-0.0200631,-0.0326592,0,0,0,0
-0.0209298,-0.02492,0,0,0,0
-0.023891,-0.0199335,0,0,0,0
-0.0289338,-0.0172335,0,0,0,0
-0.018559,-0.0172025,0,0,0,0
-0.0132626,-0.00696186,0,0,0,0
-0.00112512,0.0027715,0,0,0,0
0.0068646,0.0129204,0,0,0,0
0.00926103,0.0186203,0,0,0,0
0.0113243,0.0239612,0,0,0,0
0.00381018,0.0271532,0,0,0,0
0.00554099,0.0157859,0,0,0,0
0.0018087,0.00369082,0,0,0,0
0.00474109,-0.00901082,0,0,0,0
0.00617669,-0.0178288,0,0,0,0
-0.00313369,-0.0205812,0,0,0,0
-0.0108637,-0.0226091,0,0,0,0
-0.0194999,-0.0108231,0,0,0,0
-0.0183204,0.00307084,0,0,0,0
-0.00475419,0.00599336,0,0,0,0
0.0100125,0.00768476,0,0,0,0
0.0256177,0.00827959,0,0,0,0
0.0244651,0.00986688,0,0,0,0
-0.00109652,0.0149992,0,0,0,0
-0.00900401,0.0134568,0,0,0,0
-0.0205656,0.00824468,0,0,0,0
-0.0155828,0.000136122,0,0,0,0
0.000268123,-0.00867568,0,0,0,0
0.0145252,-0.0157858,0,0,0,0
0.0137555,-0.0133397,0,0,0,0
-0.000610287,-0.00377142,0,0,0,0
-0.0146987,0.00268735,0,0,0,0
-0.0150395,0.00711518,0,0,0,0
-0.00307661,0.00725092,0,0,0,0
0.0180228,0.0012551,0,0,0,0
0.0264281,8.54553e-05,0,0,0,0
0.0155442,0.00366404,0,0,0,0
-0.00741067,0.00476453,0,0,0,0
-0.023262,0.000947875,0,0,0,0
-0.0263632,-0.00498094,0,0,0,0
-0.0168758,-0.00811748,0,0,0,0
0.00611928,-0.00991693,0,0,0,0
0.0179951,-0.00556309,0,0,0,0
0.0173311,0.00145781,0,0,0,0
0.0109982,0.00459096,0,0,0,0
-0.0140178,0.0129275,0,0,0,0
-0.0277511,0.0174876,0,0,0,0
-0.00489638,0.00630438,0,0,0,0
0.0190066,-0.00563033,0,0,0,0
0.0222993,-0.0111727,0,0,0,0
0.0117845,-0.00852664,0,0,0,0
-0.00940536,-0.00441226,0,0,0,0
-0.0247313,-0.000605153,0,0,0,0
-0.0208089,0.00342534,0,0,0,0
-0.00315983,0.00445034,0,0,0,0
0.0222318,-0.000628743,0,0,0,0
0.0241624,0.000239581,0,0,0,0
0.0122806,0.00317292,0,0,0,0
-0.00502464,0.00785057,0,0,0,0
-0.0192804,0.00757551,0,0,0,0
-0.0143485,0.000778222,0,0,0,0
-0.00383788,-0.00350781,0,0,0,0
0.0118739,-0.00391999,0,0,0,0
0.0205495,-0.00837577,0,0,0,0
0.0152723,-0.00429277,0,0,0,0
-0.0048163,0.00389441,0,0,0,0
-0.0231828,0.0105717,0,0,0,0
-0.0222286,0.00788145,0,0,0,0
-0.00354142,0.000955898,0,0,0,0
0.0110063,-0.00574778,0,0,0,0
0.02771,-0.013918,0,0,0,0
0.0157501,-0.00599876,0,0,0,0
-0.00439396,0.00213636,0,0,0,0
-0.0227823,0.00828686,0,0,0,0
-0.032387,0.00561582,0,0,0,0
-0.0159328,-0.00225947,0,0,0,0
0.00329101,-0.00548408,0,0,0,0
0.0115064,-0.00595348,0,0,0,0
0.0100678,-0.00396136,0,0,0,0
0.00180464,-0.00131495,0,0,0,0
-0.00771614,0.00489033,0,0,0,0
-0.0129499,0.00643512,0,0,0,0
-0.00322949,0.00163894,0,0,0,0
0.00113932,-0.00121958,0,0,0,0
-0.00650645,-0.000728061,0,0,0,0
-0.0138749,-0.00635223,0,0,0,0
-0.0168426,-0.00778854,0,0,0,0
-0.0246808,-0.00886131,0,0,0,0
-0.0225969,-0.0111126,0,0,0,0
-0.0240261,-0.0112099,0,0,0,0
-0.0314835,-0.0140608,0,0,0,0
-0.0368229,-0.0139038,0,0,0,0
-0.0491793,-0.0117358,0,0,0,0
-0.0628984,-0.0099785,0,0,0,0
-0.0592857,-0.0131082,0,0,0,0
-0.0570836,-0.0187064,0,0,0,0
-0.0759783,-0.0190138,0,0,0,0
-0.0773938,-0.0289985,0,0,0,0
-0.0757553,-0.033353,0,0,0,0
-0.0857027,-0.0398035,0,0,0,0
-0.0962156,-0.0397404,0,0,0,0
-0.0877616,-0.0410185,0,0,0,0
-0.0774684,-0.0432795,0,0,0,0
-0.0772416,-0.0378705,0,0,0,0
-0.0778013,-0.0276389,0,0,0,0
-0.0521984,-0.0238774,0,0,0,0
-0.0441958,-0.0191784,0,0,0,0
-0.032591,-0.0126475,0,0,0,0
-0.0230353,-0.00165994,0,0,0,0
-0.014866,0.00544626,0,0,0,0
-0.0104542,0.010972,0,0,0,0
-0.00480537,0.010923,0,0,0,0
-0.00187655,0.00559278,0,0,0,0
0.000890731,0.00160154,0,0,0,0
0.00622193,-3.81933e-06,0,0,0,0
0.012705,-0.00104025,0,0,0,0
0.00885854,0.00427585,0,0,0,0
0.00598708,0.00616992,0,0,0,0
-0.00350392,0.00240772,0,0,0,0
-0.00236095,0.000627979,0,0,0,0
0.00663042,-0.00437507,0,0,0,0
0.00404948,0.00108668,0,0,0,0
0.00387063,0.00228531,0,0,0,0
0.00486405,0.00293466,0,0,0,0
0.00599747,0.00587463,0,0,0,0
0.0122493,0.00755619,0,0,0,0
0.0220989,0.00747401,0,0,0,0
0.0293557,0.012051,0,0,0,0
0.0268899,0.0204372,0,0,0,0
0.0225102,0.0221348,0,0,0,0
0.0153653,0.0269517,0,0,0,0
0.0250189,0.0265588,0,0,0,0
0.0238078,0.0303356,0,0,0,0
0.0286619,0.0325885,0,0,0,0
0.0263378,0.0334631,0,0,0,0
0.0285291,0.0306539,0,0,0,0
0.02878,0.0282075,0,0,0,0
0.0256929,0.0275398,0,0,0,0
0.0258772,0.0222203,0,0,0,0
0.0280774,0.0210794,0,0,0,0
0.0283468,0.0175793,0,0,0,0
0.0280224,0.0159819,0,0,0,0
0.0243694,0.010219,0,0,0,0
0.0240522,0.00270263,0,0,0,0
0.0219134,-0.00414452,0,0,0,0
0.0245166,-0.0106409,0,0,0,0
0.0200877,-0.00826493,0,0,0,0
0.0255398,-0.0128371,0,0,0,0
0.0250915,-0.0129243,0,0,0,0
0.0200705,-0.0101168,0,0,0,0
0.0133535,-0.00522138,0,0,0,0
0.0115526,-0.00301086,0,0,0,0
0.00831397,0.00219544,0,0,0,0
0.00626187,0.0046704,0,0,0,0
-0.00104121,0.00758805,0,0,0,0
-0.00819549,0.00800842,0,0,0,0
-0.000684525,0.00571161,0,0,0,0
0.00674883,0.000659951,0,0,0,0
0.0113214,-0.00453856,0,0,0,0
0.00245813,-0.00437391,0,0,0,0
-0.00756668,0.000603789,0,0,0,0
-0.0146595,0.00444697,0,0,0,0
-0.00821256,0.00477049,0,0,0,0
0.00740105,-0.00250737,0,0,0,0
0.0174083,-0.00710195,0,0,0,0
0.0268363,-0.00930655,0,0,0,0
0.0132533,-0.00622932,0,0,0,0
-0.000469744,-1.21175e-05,0,0,0,0
-0.00485794,0.00197357,0,0,0,0
-0.011654,0.00132682,0,0,0,0
-0.00105238,-0.00267694,0,0,0,0
0.0082309,-0.000407735,0,0,0,0
0.0171282,9.249e-05,0,0,0,0
0.00728786,0.00659273,0,0,0,0
-0.000143715,0.00459718,0,0,0,0
-0.00216759,0.00324435,0,0,0,0
0.00115904,0.00269701,0,0,0,0
0.004393,0.00122712,0,0,0,0
0.002196,-0.00459475,0,0,0,0
0.00529575,-0.00424838,0,0,0,0
0.00304246,-0.00286126,0,0,0,0
0.00465422,-0.00256054,0,0,0,0
-0.000413114,0.000873287,0,0,0,0
-0.00928518,0.00248446,0,0,0,0
-0.00348407,0.00269125,0,0,0,0
0.00625555,0.00177562,0,0,0,0
0.013087,0.000724423,0,0,0,0
0.00377171,-0.000531888,0,0,0,0
-0.0029187,-0.00413641,0,0,0,0
-0.00805035,-0.00130304,0,0,0,0
-0.00502435,0.00168024,0,0,0,0
0.00324677,0.00209851,0,0,0,0
0.0100226,0.00011999,0,0,0,0
0.0112155,-0.00361202,0,0,0,0
0.00182491,0.00225831,0,0,0,0
-0.00758846,0.00251988,0,0,0,0
-0.0101187,-0.000593433,0,0,0,0
-0.00196545,-0.00309248,0,0,0,0
0.00480021,-0.00494612,0,0,0,0
0.00880719,-0.00531635,0,0,0,0
-0.00181153,-0.000175605,0,0,0,0
-0.00702084,0.00212079,0,0,0,0
-0.00684889,0.00449032,0,0,0,0
-0.00121902,0.00446294,0,0,0,0
0.00570281,0.00221606,0,0,0,0
0.00570522,-0.00146736,0,0,0,0
-0.000890126,-0.00136056,0,0,0,0
-0.000808457,-0.00149385,0,0,0,0
-0.00200392,0.000602568,0,0,0,0
0.00072853,0.000873003,0,0,0,0
0.00215977,0.00315382,0,0,0,0
0.000795069,0.00049867,0,0,0,0
-0.000458343,0.00300113,0,0,0,0
-0.00176531,0.000323825,0,0,0,0
-0.00429175,-0.00232239,0,0,0,0
0.00116673,-0.00683268,0,0,0,0
0.00387594,-0.00758541,0,0,0,0
0.00136113,-0.00277633,0,0,0,0
-0.00510513,0.00312429,0,0,0,0
-0.0100927,0.00613619,0,0,0,0
-0.00693101,0.00578951,0,0,0,0
0.00146123,0.000519347,0,0,0,0
0.00449683,-0.00306904,0,0,0,0
0.00602467,-0.0038967,0,0,0,0
0.00750822,-0.00112455,0,0,0,0
-0.0028804,0.00228819,0,0,0,0
-0.00917695,0.00429422,0,0,0,0
-0.0100185,0.000594941,0,0,0,0
-0.00278581,-0.00863666,0,0,0,0
0.00177013,-0.0130986,0,0,0,0
-0.000340634,-0.0143031,0,0,0,0
-0.0127951,-0.00478649,0,0,0,0
-0.0196335,0.000442233,0,0,0,0
-0.0181396,5.6386e-05,0,0,0,0
-0.0149648,-0.00253082,0,0,0,0
-0.010315,-0.00721781,0,0,0,0
-0.0122772,-0.0139415,0,0,0,0
-0.0140019,-0.0187008,0,0,0,0
-0.0194005,-0.0201412,0,0,0,0
-0.0335608,-0.0219538,0,0,0,0
-0.0415552,-0.0256448,0,0,0,0
-0.0445073,-0.0253498,0,0,0,0
-0.0396682,-0.0207425,0,0,0,0
-0.0329644,-0.0176966,0,0,0,0
-0.0307784,-0.0153985,0,0,0,0
-0.0294103,-0.0166676,0,0,0,0
-0.0286292,-0.0125588,0,0,0,0
-0.0261622,-0.0123311,0,0,0,0
-0.0244634,-0.00961848,0,0,0,0
-0.0209313,-0.00866117,0,0,0,0
-0.0196091,-0.0058431,0,0,0,0
-0.0178138,3.74391e-05,0,0,0,0
-0.0171126,0.00713405,0,0,0,0
-0.0161913,0.0120633,0,0,0,0
-0.0136087,0.0155608,0,0,0,0
-0.0118884,0.017386,0,0,0,0
-0.0176277,0.0142953,0,0,0,0
-0.0165658,0.0077905,0,0,0,0
-0.0124732,-0.000353907,0,0,0,0
-0.0119446,-0.00308729,0,0,0,0
-0.00483071,-0.0105899,0,0,0,0
0.00218996,-0.0182757,0,0,0,0
0.0023931,-0.022344,0,0,0,0
-0.00764982,-0.0190328,0,0,0,0
-0.0172193,-0.0105545,0,0,0,0
-0.0134641,-0.0033161,0,0,0,0
-0.00568775,-0.00710533,0,0,0,0
-0.00316612,-0.0112999,0,0,0,0
-0.00049099,-0.0130924,0,0,0,0
0.000818182,-0.0153837,0,0,0,0
0.00106394,-0.00767371,0,0,0,0
0.00391063,0.000116923,0,0,0,0
0.0027971,0.00893405,0,0,0,0
0.00816392,0.017499,0,0,0,0
0.0237085,0.0211964,0,0,0,0
0.0424944,0.0228273,0,0,0,0
0.0433864,0.0250648,0,0,0,0
0.0343192,0.0266755,0,0,0,0
0.0273146,0.0260976,0,0,0,0
0.0226209,0.0265302,0,0,0,0
0.017889,0.0286528,0,0,0,0
0.0192672,0.0239258,0,0,0,0
0.0256258,0.0237364,0,0,0,0
0.0274901,0.022549,0,0,0,0
0.0378893,0.0227476,0,0,0,0
0.0419436,0.021878,0,0,0,0
0.0462305,0.0214608,0,0,0,0
0.0505558,0.016722,0,0,0,0
0.0498077,0.0107408,0,0,0,0
0.0540934,-0.000103757,0,0,0,0
0.0518245,-0.00937591,0,0,0,0
0.0486723,-0.00997402,0,0,0,0
0.044296,-0.0123221,0,0,0,0
0.036445,-0.0131446,0,0,0,0
0.0266652,-0.00740996,0,0,0,0
0.0126286,0.00165644,0,0,0,0
0.0103291,0.00656235,0,0,0,0
0.00141303,0.0125418,0,0,0,0
-0.00477896,0.0159296,0,0,0,0
-0.00166449,0.00988159,0,0,0,0
0.000114822,0.00469666,0,0,0,0
0.000501515,-0.00195384,0,0,0,0
0.000920104,-0.00619789,0,0,0,0
-0.00133749,-0.00903903,0,0,0,0
-0.00871314,-0.00412967,0,0,0,0
-0.0105444,-0.00461014,0,0,0,0
-0.00164115,-0.0051321,0,0,0,0
0.00718065,-0.00660005,0,0,0,0
0.00524677,0.000428774,0,0,0,0
-0.000734414,0.00472923,0,0,0,0
-0.00266884,0.0047758,0,0,0,0
-0.0045277,0.00567811,0,0,0,0
0.00285971,0.00238486,0,0,0,0
0.00486508,-0.00148515,0,0,0,0
0.00148574,-0.00208429,0,0,0,0
0.000734442,0.000191465,0,0,0,0
-0.0013176,0.00148268,0,0,0,0
-0.0033337,0.000560299,0,0,0,0
7.68821e-06,-0.00112024,0,0,0,0
0.00331247,-0.00252656,0,0,0,0
0.00124343,-0.000976173,0,0,0,0
-0.00342543,-0.00105586,0,0,0,0
-0.00139204,-0.00113374,0,0,0,0
-0.00065953,-0.00221831,0,0,0,0
8.94675e-05,-0.00239162,0,0,0,0
-0.0018109,0.000305194,0,0,0,0
0.00160731,0.00029807,0,0,0,0
0.00492758,0.000718677,0,0,0,0
-0.00105518,0.00503958,0,0,0,0
-0.00173055,0.00613772,0,0,0,0
-0.00238338,0.00179178,0,0,0,0
-0.00165168,-0.00255369,0,0,0,0
0.00437445,-0.00498406,0,0,0,0
0.00109517,-0.00390454,0,0,0,0
-0.00086992,-0.00143417,0,0,0,0
-0.00147243,0.000954931,0,0,0,0
-0.00337529,0.00354123,0,0,0,0
-0.00385497,0.00361342,0,0,0,0
-0.00161217,0.00310289,0,0,0,0
0.00193224,0.000431807,0,0,0,0
0.00930035,-0.00128664,0,0,0,0
0.00452296,2.21568e-05,0,0,0,0
-0.00550275,-0.000685605,0,0,0,0
-0.0177961,0.00259513,0,0,0,0
-0.00989111,-0.00410921,0,0,0,0
-0.00456132,-0.00713676,0,0,0,0
-0.00837753,-0.00646145,0,0,0,0
-0.014677,-0.00572949,0,0,0,0
-0.0205971,-0.00466697,0,0,0,0
-0.0181678,-0.0054573,0,0,0,0
-0.0154825,-0.00574875,0,0,0,0
-0.0178327,-0.00588461,0,0,0,0
-0.01606,-0.00903732,0,0,0,0
-0.0244497,-0.00962918,0,0,0,0
-0.0283033,-0.00792168,0,0,0,0
-0.0340793,-0.00774204,0,0,0,0
-0.0377529,-0.00923186,0,0,0,0
-0.0355409,-0.0116619,0,0,0,0
-0.0390489,-0.0104542,0,0,0,0
-0.0352739,-0.0109103,0,0,0,0
-0.0332344,-0.00401817,0,0,0,0
-0.0305128,0.00493289,0,0,0,0
-0.0311746,0.0087932,0,0,0,0
-0.0297768,0.00944174,0,0,0,0
-0.0239876,0.00518193,0,0,0,0
-0.0205,-0.0013071,0,0,0,0
-0.0152589,-0.00542785,0,0,0,0
-0.0110782,-0.00640413,0,0,0,0
-0.00545253,-0.00748695,0,0,0,0
0.00390904,-0.0109171,0,0,0,0
0.00897209,-0.00843099,0,0,0,0
0.00225733,-0.00555292,0,0,0,0
-0.0134682,-0.00111828,0,0,0,0
-0.0168293,0.00175062,0,0,0,0
-0.00321937,-0.0036754,0,0,0,0
0.0129188,-0.0111505,0,0,0,0
0.0142579,-0.0136507,0,0,0,0
-0.00127694,-0.0100128,0,0,0,0
-0.0203644,-0.00126291,0,0,0,0
-0.0164227,0.00848783,0,0,0,0
0.00179476,0.00788912,0,0,0,0
0.015949,0.00626564,0,0,0,0
0.0244998,0.00504224,0,0,0,0
0.0221045,0.0083937,0,0,0,0
0.0140809,0.01138,0,0,0,0
0.00213553,0.0148853,0,0,0,0
0.00194548,0.00867067,0,0,0,0
0.012189,0.00259887,0,0,0,0
0.0338674,-0.00445588,0,0,0,0
0.0406675,-0.00137385,0,0,0,0
0.0401019,0.00654185,0,0,0,0
0.0421987,0.0112474,0,0,0,0
0.0394175,0.0111135,0,0,0,0
0.0449793,0.00820441,0,0,0,0
0.0441903,0.00374006,0,0,0,0
0.0333167,0.00106623,0,0,0,0
0.0323999,-0.000620979,0,0,0,0
0.0333774,-0.00129193,0,0,0,0
0.0414034,-0.00362451,0,0,0,0
0.026421,0.00277205,0,0,0,0
0.0109762,0.00692796,0,0,0,0
0.000628116,0.00420391,0,0,0,0
-0.00817066,0.00258344,0,0,0,0
-0.0087411,-0.000101766,0,0,0,0
-0.0103465,-3.28263e-06,0,0,0,0
-0.00653513,-0.00161041,0,0,0,0
0.00260973,-0.0022679,0,0,0,0
0.0050038,-0.00258162,0,0,0,0
0.00718468,-0.00377489,0,0,0,0
0.0078641,-0.00312386,0,0,0,0
-0.00206576,0.00121718,0,0,0,0
-0.00788705,0.00543888,0,0,0,0
-0.00948682,0.00399386,0,0,0,0
-0.000396525,0.00163898,0,0,0,0
0.00721914,-0.00166277,0,0,0,0
0.0132457,-0.00626248,0,0,0,0
0.00577802,-0.00604647,0,0,0,0
-0.00683173,0.00329853,0,0,0,0
-0.0113022,0.00493364,0,0,0,0
-0.00630486,0.00365374,0,0,0,0
0.00136752,0.000911483,0,0,0,0
0.0102012,-0.00279459,0,0,0,0
0.0121876,-0.00340959,0,0,0,0
0.00729721,-0.00598807,0,0,0,0
-0.00815307,-0.00282069,0,0,0,0
-0.0126963,0.00143478,0,0,0,0
-0.0129728,0.00312831,0,0,0,0
0.000128967,-0.000422828,0,0,0,0
0.0156841,-0.00231464,0,0,0,0
0.0136732,0.000516627,0,0,0,0
0.0034719,0.00368071,0,0,0,0
-0.00794924,0.00339678,0,0,0,0
-0.0125353,0.000556091,0,0,0,0
-0.00493163,-0.000705369,0,0,0,0
0.00662067,-0.00236378,0,0,0,0
0.0139123,-0.00142477,0,0,0,0
0.00773194,0.00162885,0,0,0,0
-0.00902177,0.00573985,0,0,0,0
-0.0174474,0.00577518,0,0,0,0
-0.00716246,-0.00155625,0,0,0,0
0.0149011,-0.0121605,0,0,0,0
0.0154596,-0.00938595,0,0,0,0
0.00397517,-0.00067444,0,0,0,0
-0.0113962,0.010552,0,0,0,0
-0.019721,0.0128473,0,0,0,0
-0.00925368,0.00579705,0,0,0,0
0.0103913,-0.0052192,0,0,0,0
0.0268719,-0.0141419,0,0,0,0
0.0150744,-0.00812267,0,0,0,0
-0.00216291,-0.000845857,0,0,0,0
-0.0125144,0.00615598,0,0,0,0
-0.0197546,0.010717,0,0,0,0
-0.0146971,0.0072145,0,0,0,0
0.00621551,-0.002134,0,0,0,0
0.0240658,-0.00925678,0,0,0,0
0.0174792,-0.0102747,0,0,0,0
-0.00364915,-0.000584088,0,0,0,0
-0.0113323,0.00251181,0,0,0,0
-0.0199528,0.00311944,0,0,0,0
-0.00576303,-0.000323132,0,0,0,0
0.00573403,-0.00423477,0,0,0,0
0.0104126,-0.00550428,0,0,0,0
0.00957325,-0.00240818,0,0,0,0
0.000644741,0.00248396,0,0,0,0
-0.00555338,0.00399239,0,0,0,0
-0.0102395,0.00542127,0,0,0,0
-0.00676499,0.00348032,0,0,0,0
0.00594572,-0.0035215,0,0,0,0
0.0131518,-0.00568139,0,0,0,0
0.0120934,-0.00552273,0,0,0,0
-0.0048686,0.00350706,0,0,0,0
-0.0175375,0.0101032,0,0,0,0
-0.0270622,0.0117022,0,0,0,0
-0.0110363,0.00351983,0,0,0,0
0.00899897,-0.00519549,0,0,0,0
0.0194344,-0.00791726,0,0,0,0
0.0213412,-0.0101553,0,0,0,0
0.00189671,0.00157813,0,0,0,0
-0.0186715,0.00874178,0,0,0,0
-0.0240392,0.01117,0,0,0,0
-0.0144825,0.0046029,0,0,0,0
0.00439192,-0.00507331,0,0,0,0
0.0189677,-0.0128507,0,0,0,0
0.021084,-0.0133576,0,0,0,0
0.00188255,-0.00296153,0,0,0,0
-0.0118659,0.00246665,0,0,0,0
-0.0212356,0.00519456,0,0,0,0
-0.0090813,0.00146057,0,0,0,0
0.00312905,-0.000509564,0,0,0,0
0.00986051,-0.00272753,0,0,0,0
0.0162778,-0.00147318,0,0,0,0
0.00646375,0.00260665,0,0,0,0
-0.0111399,0.0074086,0,0,0,0
-0.0191893,0.00521087,0,0,0,0
-0.0161427,-0.0004395,0,0,0,0
-0.00234886,-0.00727585,0,0,0,0
0.00875379,-0.0117097,0,0,0,0
0.0154772,-0.0135732,0,0,0,0
0.00603933,-0.00686535,0,0,0,0
-0.0137885,0.00398886,0,0,0,0
