-11.6895,0.703125,0,-6.76758,0.1875,-2.3125,-0.0625,-7.03125,-2.37305,-1.90163,-4.04297,-0.5,-0.0625,-1.125
-12.832,1.66992,0.335582,-5.97656,0.3125,-2.25,-0.0625,-7.99805,-2.19727,-1.2864,-2.28516,-0.5,-0.25,-1.375
-11.9531,2.28516,0.671165,-6.5918,0.25,-2.1875,-0.3125,-10.2832,-2.10938,-0.503374,-1.93359,-0.5625,0,-1.4375
-11.6895,3.16406,0.727095,-6.32812,0.125,-2.25,-0.25,-11.0742,-0.791016,-0.950817,-1.93359,-0.625,0,-1.4375
-11.3379,3.07617,1.23047,-6.76758,0.125,-2.1875,-0.125,-11.0742,-0.615234,-1.00675,-0.966797,-0.5625,0,-1.4375
-10.3711,3.07617,0.838956,-7.03125,0.0625,-2.125,0,-9.49219,-0.791016,-1.23047,-2.02148,-0.5625,0,-1.375
-10.0195,2.46094,1.2864,-6.41602,0.0625,-2.125,0.0625,-6.50391,-2.63672,-1.00675,-2.98828,-0.5,0,-0.9375
-11.8652,1.40625,0.894886,-5.44922,0.125,-2.0625,0.0625,-4.6582,-4.04297,-0.559304,-3.86719,-0.4375,-0.0625,-0.8125
-11.0742,2.46094,1.06268,-5.80078,0.0625,-2,0.1875,-5.27344,-4.74609,-1.06268,-3.33984,-0.375,0,-0.625
-10.8105,2.54883,1.73384,-6.50391,0.125,-2.0625,0.25,-7.29492,-4.57031,-1.11861,-2.46094,-0.3125,0,-0.75
-11.6016,2.72461,1.78977,-6.94336,0.0625,-2,0.25,-7.64648,-3.95508,-1.67791,-2.98828,-0.4375,-0.0625,-0.9375
-13.623,2.8125,2.12536,-6.94336,0,-1.9375,0.25,-9.84375,-3.51562,-1.8457,-2.72461,-0.375,-0.125,-0.9375
-14.3262,2.90039,2.29315,-6.85547,0,-1.9375,0.3125,-10.1953,-2.8125,-1.67791,-2.28516,-0.3125,-0.125,-0.9375
-13.1836,2.90039,2.96431,-7.99805,0.0625,-2,0.4375,-10.459,-2.54883,-1.8457,-2.63672,-0.3125,-0.25,-1
-12.6562,3.42773,2.96431,-8.08594,-0.0625,-2.0625,0.4375,-10.459,-0.878906,-1.56605,-2.02148,-0.375,-0.25,-1.125
-12.3047,4.21875,3.29989,-9.22852,-0.0625,-2.0625,0.5,-10.3711,-0.527344,-0.559304,-2.90039,-0.4375,-0.25,-1.125
-12.3047,5.27344,3.46768,-8.34961,-0.125,-2.25,0.5625,-10.6348,1.93359,-0.671165,-2.90039,-0.375,-0.25,-0.9375
-14.1504,3.69141,3.46768,-8.34961,0.0625,-2.1875,0.6875,-9.22852,-0.878906,-0.615234,-4.21875,-0.3125,-0.5,-0.9375
-14.2383,2.19727,3.74734,-7.20703,0.25,-2.0625,0.875,-8.70117,-0.615234,-0.615234,-5.53711,-0.1875,-0.5625,-0.6875
-12.9199,2.72461,3.69141,-9.22852,0.4375,-2,1.375,-8.78906,-0.615234,-0.0559304,-6.85547,-0.125,-0.8125,-0.375
-13.0078,3.07617,4.08292,-6.85547,0.3125,-2,1.1875,-9.49219,-3.51562,0.167791,-6.67969,0,-0.875,-0.1875
-11.6016,5.80078,4.47443,-8.78906,0.25,-2.125,1.125,-10.7227,-1.66992,-0.503374,-2.10938,0,-1,-0.1875
-13.8867,6.94336,4.81001,-6.94336,0.0625,-2,1,-10.3711,-1.40625,0.279652,-4.74609,-0.375,-0.875,-0.375
-13.7988,5.36133,4.75408,-6.32812,0.4375,-1.875,1.1875,-10.0195,-1.31836,-0.223722,-3.51562,-0.0625,-0.9375,-0.375
-11.3379,4.13086,4.13885,-8.26172,0.5625,-1.9375,1.3125,-10.2832,-1.31836,-0.559304,-5.36133,0.0625,-1,-0.1875
-10.0195,5.00977,3.8592,-8.08594,0.5,-2,1.1875,-10.7227,-1.31836,-0.111861,-6.50391,0.125,-1.125,0.0625
-9.05273,5.80078,4.4185,-7.82227,0.4375,-2,1,-10.8105,-1.40625,-1.34233,-7.99805,0.125,-1.1875,0.0625
-11.0742,4.92188,3.8592,-11.4258,0.5625,-1.9375,1.0625,-10.3711,-3.7793,-0.671165,-8.08594,0.25,-1.8125,0.5
-12.7441,3.42773,4.30664,-9.66797,0.4375,-1.875,1.1875,-11.6895,-4.30664,-0.559304,-7.11914,0.25,-1.6875,0.4375
-13.5352,5.80078,4.81001,-10.6348,0.625,-1.8125,1.375,-13.8867,-1.05469,0,-3.95508,0.25,-1.6875,0.5625
-15.2051,5.27344,4.53036,-7.38281,0.5,-1.8125,1.25,-13.4473,-0.351562,-0.0559304,-6.06445,0.25,-1.75,0
-17.5781,3.51562,4.69815,-7.20703,0.5625,-2.0625,1.4375,-13.3594,0.263672,0,-6.41602,0.25,-1.3125,-0.0625
-15.6445,3.07617,4.02699,-7.03125,0.8125,-2.0625,1.625,-12.1289,1.23047,0.279652,-7.38281,0.4375,-1.3125,0
-13.9746,2.19727,4.08292,-6.41602,0.75,-2.1875,1.625,-11.5137,0.0878906,0.223722,-7.29492,0.3125,-1.1875,0.25
-13.7988,2.72461,3.69141,-6.85547,0.6875,-2.125,1.5,-11.5137,-0.439453,1.06268,-7.03125,0.25,-1.1875,0.125
-12.3926,4.57031,3.57955,-9.58008,0.625,-2.0625,1.25,-11.0742,-0.351562,0.727095,-5.53711,0.125,-1.125,0.0625
-11.3379,5.53711,2.85245,-8.17383,0.5625,-2.125,0.875,-9.75586,-0.351562,0.727095,-6.15234,0.125,-1.125,0
-12.4805,5.00977,2.96431,-7.91016,0.5625,-2,0.8125,-9.84375,-0.527344,0.727095,-5.09766,0.1875,-1.125,-0.0625
-12.3926,4.74609,2.62873,-7.38281,0.75,-1.9375,1,-10.1953,0.175781,0.335582,-3.86719,0.125,-1,-0.1875
-11.1621,5.44922,2.74059,-6.94336,0.875,-1.875,1,-10.1953,0.351562,0.279652,-3.69141,0.0625,-0.6875,-0.1875
-11.7773,4.57031,3.02024,-5.88867,1,-1.875,1,-8.78906,0.175781,0.279652,-3.16406,0.0625,-0.5625,-0.5
-12.041,3.95508,2.96431,-6.24023,1.125,-2,1.125,-8.26172,0.175781,0.279652,-3.07617,0,-0.4375,-0.5625
-12.5684,3.42773,3.29989,-4.6582,1.1875,-2.125,1.125,-9.31641,0,-0.503374,-2.46094,0,-0.3125,-0.625
-12.7441,1.23047,2.96431,-3.60352,1.375,-1.9375,1.4375,-9.05273,-1.93359,-0.783026,-0.263672,0.0625,-0.4375,-0.6875
-11.7773,2.28516,2.79652,-4.21875,1.4375,-2.125,1.1875,-8.08594,-2.10938,-0.559304,-2.90039,-0.125,-0.0625,-1
-11.4258,2.10938,2.79652,-5.36133,1.3125,-2.3125,1.1875,-9.05273,-1.93359,-1.73384,-0.615234,-0.125,-0.125,-1
-10.8105,2.8125,3.29989,-7.82227,1.1875,-2.3125,1.1875,-10.459,-1.8457,-1.73384,-0.527344,-0.1875,-0.25,-1.0625
-10.0195,3.16406,3.41175,-8.87695,0.875,-2.375,0.875,-9.4043,-1.93359,-1.56605,-5.27344,-0.3125,-0.1875,-1.25
-11.6016,3.51562,2.12536,-7.82227,0.75,-2.4375,0.4375,-5.53711,-5.80078,-2.96431,-6.94336,0,-0.625,-0.375
-11.25,4.39453,2.68466,-4.48242,0.5625,-2.375,0.4375,-3.7793,-6.94336,-3.02024,-5.71289,0.0625,-0.75,-0.375
-11.1621,5.44922,3.07617,-5.09766,0.6875,-2.25,0.6875,-6.06445,-3.16406,-2.5728,-3.95508,-0.1875,-0.8125,-0.6875
-13.1836,4.57031,3.24396,-4.39453,0.6875,-1.9375,0.75,-6.94336,-1.40625,-2.62873,-2.63672,-0.6875,-0.4375,-1.5625
-14.1504,4.21875,2.46094,-4.57031,0.6875,-1.875,0.6875,-10.7227,-0.175781,-1.73384,-1.23047,-0.75,-0.0625,-1.8125
-13.7988,2.54883,1.11861,-5.18555,0.6875,-2.125,0.5,-11.9531,-0.966797,-2.06942,-2.63672,-0.625,-0.0625,-1.625
-12.9199,1.40625,0.615234,-5.97656,0.625,-2.1875,0.5,-11.5137,-2.72461,-2.51687,-3.33984,-0.375,-0.125,-1.4375
-10.1074,0.791016,0.223722,-6.67969,0.5,-2.375,0.25,-8.52539,-3.42773,-2.40501,-4.30664,-0.3125,-0.125,-1.0625
-9.93164,0.966797,0.335582,-7.4707,0.5,-2.4375,0.375,-6.32812,-4.6582,-2.18129,-3.51562,-0.1875,-0.3125,-1.0625
-9.66797,1.66992,0.335582,-6.76758,0.25,-2.4375,0,-6.24023,-2.37305,-1.56605,-3.25195,-0.5,-0.25,-1.25
-10.1953,1.66992,0.167791,-7.82227,0.4375,-2.25,0,-8.34961,-2.54883,-1.39826,-1.93359,-0.4375,-0.25,-1.4375
-14.1504,1.8457,0.111861,-7.38281,0.4375,-2.25,-0.125,-10.0195,-2.10938,-0.671165,-2.10938,-0.5625,-0.0625,-1.375
-12.6562,2.90039,0.894886,-5.71289,0.4375,-2.1875,0,-10.5469,-0.175781,-0.223722,-1.66992,-0.5625,0,-1.5
-11.8652,3.7793,1.23047,-5.88867,0.375,-2.1875,0.0625,-9.31641,0.0878906,-0.335582,-1.49414,-0.5625,0,-1.5625
-10.3711,3.07617,1.51012,-6.5918,0.25,-2.1875,0.125,-7.11914,-0.703125,-0.447443,-2.98828,-0.5625,-0.0625,-1.4375
-10.2832,2.54883,1.45419,-5.97656,0.125,-2.125,0.0625,-5.71289,-1.05469,-0.111861,-2.63672,-0.4375,-0.0625,-1.0625
-10.1074,2.8125,1.34233,-6.06445,0.0625,-2.125,0.125,-5.625,-2.19727,-0.167791,-3.51562,-0.375,-0.0625,-0.75
-11.1621,2.19727,1.62198,-6.67969,0.0625,-2.0625,0.25,-6.67969,-4.30664,-0.615234,-2.28516,-0.3125,0,-0.75
-12.4805,2.46094,1.62198,-6.67969,0.125,-2,0.25,-7.99805,-5.27344,-1.11861,-2.02148,-0.3125,0,-0.75
-12.6562,2.72461,2.12536,-7.20703,0.0625,-1.9375,0.25,-8.78906,-4.30664,-1.67791,-2.19727,-0.3125,0,-0.8125
-12.832,2.98828,2.40501,-7.20703,0.0625,-2.0625,0.25,-9.31641,-4.04297,-1.78977,-2.54883,-0.3125,-0.125,-0.8125
-13.5352,2.90039,2.79652,-6.94336,0.0625,-2.0625,0.4375,-8.96484,-2.8125,-1.62198,-2.02148,-0.3125,-0.25,-0.8125
-13.5352,3.95508,3.07617,-7.82227,-0.0625,-2.125,0.5,-8.87695,-2.10938,-1.56605,-2.63672,-0.3125,-0.25,-0.875
-12.5684,4.13086,3.74734,-7.73438,0,-2.0625,0.5,-9.49219,-1.31836,-1.2864,-2.46094,-0.3125,-0.25,-0.9375
-12.6562,4.21875,4.02699,-9.31641,0,-2.0625,0.625,-9.49219,0.351562,-0.838956,-2.54883,-0.4375,-0.25,-1.0625
-13.623,4.57031,3.69141,-8.4375,0.0625,-2.0625,0.625,-9.05273,1.49414,-0.950817,-3.07617,-0.5,-0.25,-1.0625
-13.0078,3.51562,3.57955,-8.78906,0,-2,0.875,-9.14062,0.527344,-0.391513,-5.27344,-0.1875,-0.4375,-0.75
-13.7988,2.63672,3.35582,-7.73438,0.25,-2,0.9375,-9.22852,0.175781,-0.783026,-5.88867,-0.125,-0.625,-0.625
-13.5352,2.90039,3.8592,-8.61328,0.4375,-2.0625,1.1875,-10.5469,-1.58203,-0.503374,-4.39453,0.0625,-1.0625,-0.3125
-12.4805,4.30664,4.75408,-7.11914,0.4375,-2,1.1875,-9.31641,-4.13086,0.335582,-6.50391,0,-0.9375,-0.3125
-11.5137,6.5918,5.1456,-7.82227,0,-2,1.0625,-10.1074,-1.49414,0.167791,-3.07617,0.0625,-0.875,-0.125
-13.2715,5.27344,4.25071,-7.91016,0.5,-1.9375,1.125,-10.1953,-0.703125,-0.167791,-5.00977,-0.375,-0.875,-0.75
-13.5352,4.39453,3.52362,-7.38281,0.5,-1.875,1.25,-10.1074,-1.05469,-0.0559304,-5.00977,0,-0.6875,-0.375
-10.1074,3.95508,4.25071,-7.82227,0.5625,-1.875,1.3125,-10.1074,-0.878906,-0.0559304,-6.32812,0.0625,-1.125,-0.1875
-9.58008,4.13086,3.74734,-7.03125,0.4375,-2,1.125,-11.6895,-1.93359,-0.223722,-6.32812,0.125,-1.25,0.0625
-11.4258,5.36133,3.8592,-6.85547,0.4375,-2.125,1.125,-11.0742,-3.16406,-1.56605,-6.24023,0.4375,-1.625,0.4375
-10.6348,4.48242,4.19478,-9.4043,0.4375,-2,1.25,-10.6348,-4.83398,-1.06268,-8.34961,0.4375,-1.875,0.5
-10.8984,5.625,4.81001,-10.7227,0.5625,-1.875,1.3125,-11.25,-2.54883,-0.615234,-5.71289,0.4375,-1.75,0.3125
-14.6777,6.32812,4.92188,-8.26172,0.5625,-1.875,1.1875,-13.0078,-0.527344,-0.335582,-4.30664,0.25,-1.6875,0
-15.4688,4.57031,4.4185,-7.64648,0.625,-1.875,1.4375,-12.6562,0.351562,0.559304,-6.15234,0.25,-1.4375,-0.125
-15.3809,3.7793,4.30664,-7.20703,0.8125,-1.875,1.5,-12.3926,1.49414,0,-7.03125,0.3125,-1.1875,0.125
-15.293,3.16406,4.19478,-6.67969,0.8125,-2,1.625,-11.9531,0.351562,0.671165,-6.76758,0.4375,-1.1875,0.3125
-12.832,3.25195,3.97106,-6.85547,0.75,-2.125,1.5,-10.9863,0.0878906,0.727095,-6.67969,0.25,-1.1875,0.125
-12.3047,3.86719,3.74734,-7.99805,0.625,-2.0625,1.4375,-10.0195,0.527344,1.17454,-5.53711,0.25,-1.0625,0.125
-12.6562,5.09766,3.63548,-8.4375,0.5625,-2.0625,1.25,-10.0195,0.351562,1.23047,-5.27344,0.125,-1.0625,0
-12.832,4.48242,2.68466,-7.38281,0.5625,-2,1.0625,-10.1953,0.175781,0.727095,-5.36133,0.125,-1.0625,0
-12.6562,3.69141,2.96431,-7.99805,0.8125,-1.875,1.1875,-9.75586,0,0.727095,-4.92188,0.1875,-0.9375,-0.0625
-11.6895,4.04297,2.51687,-6.67969,0.8125,-1.875,1.125,-10.1953,0.175781,0.838956,-3.25195,0.125,-0.9375,-0.1875
-12.041,5.53711,2.46094,-5.53711,0.875,-1.875,1.0625,-9.75586,0.175781,0.335582,-3.42773,0.0625,-0.5,-0.5
-12.041,4.48242,2.96431,-5.44922,1.0625,-1.875,1.125,-8.70117,0.175781,0.279652,-2.90039,0.0625,-0.5,-0.5625
-12.832,4.04297,3.02024,-5.36133,1.1875,-1.875,1.125,-8.78906,-0.263672,0.391513,-2.54883,0,-0.4375,-0.75
-12.832,2.19727,2.40501,-4.21875,1.1875,-1.9375,1.25,-8.34961,-1.66992,-1.00675,-2.72461,0,-0.3125,-0.6875
-11.6895,3.25195,3.02024,-6.50391,1.5625,-1.875,1.4375,-9.05273,-1.8457,-1.2864,-0.966797,0,-0.25,-0.9375
-11.6895,1.66992,2.74059,-5.18555,1.4375,-1.875,1.125,-7.99805,-2.63672,-1.95756,-1.58203,-0.1875,-0.0625,-1.0625
-11.5137,3.07617,2.74059,-6.32812,1.25,-2.125,1.3125,-9.75586,-2.54883,-1.73384,-0.703125,-0.1875,-0.25,-1.0625
-10.0195,4.39453,3.74734,-8.61328,1,-2.3125,1.125,-9.49219,-1.8457,-1.8457,-2.8125,-0.25,-0.125,-1.3125
-9.66797,5.27344,2.62873,-6.5918,0.6875,-2.5625,0.625,-6.85547,-4.04297,-2.40501,-7.82227,-0.25,-0.1875,-0.9375
-11.4258,3.25195,2.62873,-7.82227,0.75,-2.375,0.625,-6.94336,-5.80078,-3.57955,-4.74609,0,-0.8125,-0.5
-12.7441,3.7793,2.90838,-5.97656,0.6875,-2.375,0.5625,-6.06445,-6.06445,-2.96431,-4.13086,0,-1.125,-0.5625
-13.7988,5.00977,2.96431,-4.30664,0.6875,-2.25,0.6875,-5.71289,-3.51562,-2.18129,-3.95508,-0.1875,-1,-1.125
-14.2383,4.48242,2.68466,-4.74609,0.75,-2,0.875,-9.49219,0.0878906,-2.34908,-0.351562,-0.5625,-0.25,-1.5625
-14.3262,2.72461,1.39826,-4.48242,0.6875,-2.0625,0.75,-11.5137,0.527344,-1.56605,-2.54883,-0.75,-0.125,-1.75
-12.5684,1.8457,0.447443,-5.625,0.6875,-2.1875,0.6875,-11.25,-0.703125,-1.17454,-3.51562,-0.5625,0,-1.6875
-10.1074,0.791016,0.223722,-6.85547,0.6875,-2.3125,0.5,-9.4043,-2.72461,-1.00675,-4.74609,-0.375,-0.0625,-1.0625
-9.93164,0.615234,0.111861,-6.94336,0.5,-2.375,0.3125,-7.55859,-4.13086,-1.23047,-3.7793,-0.375,-0.0625,-0.75
-10.5469,1.75781,0.167791,-6.67969,0.4375,-2.375,0.0625,-6.5918,-3.16406,-1.78977,-2.19727,-0.3125,-0.25,-0.9375
-13.1836,2.02148,-0.111861,-6.94336,0.25,-2.25,-0.0625,-7.29492,-2.90039,-1.67791,-4.04297,-0.5625,-0.0625,-1.375
-12.5684,2.90039,0.559304,-6.67969,0.25,-2.25,-0.125,-8.26172,-1.75781,-1.34233,-2.02148,-0.5,0,-1.375
-12.041,3.25195,0.838956,-6.32812,0.25,-2.1875,-0.1875,-10.3711,-1.14258,-0.950817,-1.58203,-0.5625,-0.0625,-1.4375
-11.4258,3.42773,0.950817,-6.67969,0.25,-2.1875,-0.1875,-9.84375,-0.703125,-1.17454,-1.66992,-0.5625,0,-1.4375
-10.1953,3.25195,1.23047,-7.38281,0.125,-2.1875,-0.0625,-9.49219,-0.439453,-0.615234,-2.28516,-0.5,0,-1.4375
-10.1074,2.46094,1.11861,-6.41602,0.0625,-2.0625,0.0625,-6.94336,-2.02148,-0.391513,-2.46094,-0.4375,0,-1.125
-11.25,2.28516,0.727095,-6.85547,0.0625,-2.0625,0.0625,-6.32812,-2.8125,-0.335582,-2.98828,-0.4375,0,-0.875
-10.3711,2.19727,1.00675,-5.97656,0.0625,-2,0.25,-6.50391,-4.21875,-1.23047,-2.63672,-0.375,0,-0.875
-11.8652,2.02148,0.894886,-6.41602,0.0625,-1.9375,0.25,-7.4707,-4.74609,-1.34233,-1.93359,-0.3125,-0.0625,-0.8125
-13.1836,1.8457,1.78977,-6.76758,0.0625,-2,0.25,-7.64648,-4.21875,-1.39826,-2.28516,-0.3125,-0.0625,-0.8125
-13.4473,2.10938,2.01349,-6.94336,0.0625,-2.0625,0.25,-7.99805,-3.42773,-1.95756,-2.19727,-0.375,-0.0625,-0.875
-13.4473,2.90039,2.06942,-7.4707,0.0625,-2.0625,0.25,-8.52539,-2.28516,-1.95756,-2.28516,-0.3125,-0.25,-0.8125
-13.8867,3.25195,2.90838,-7.4707,-0.125,-2.125,0.25,-8.78906,-2.02148,-1.56605,-2.54883,-0.3125,-0.25,-0.8125
-12.9199,3.95508,3.24396,-8.17383,-0.0625,-2.125,0.4375,-9.58008,-1.58203,-1.45419,-2.54883,-0.3125,-0.25,-0.8125
-12.832,4.04297,3.69141,-8.96484,-0.0625,-2,0.4375,-10.1074,-0.878906,-0.950817,-2.19727,-0.3125,-0.25,-0.9375
-12.5684,4.92188,3.69141,-9.05273,-0.0625,-2.0625,0.4375,-10.1953,0.263672,-0.615234,-3.33984,-0.375,-0.25,-1
-13.0078,4.13086,3.74734,-9.84375,0,-2,0.5625,-9.4043,-0.263672,0,-4.13086,-0.3125,-0.5,-0.9375
-13.7988,4.04297,3.8592,-8.26172,0.0625,-2.125,0.8125,-10.1074,0.175781,-0.838956,-4.92188,-0.25,-0.5625,-0.6875
-14.0625,2.46094,3.97106,-8.26172,0.25,-2.125,1,-10.0195,-0.966797,-1.00675,-5.36133,-0.1875,-0.625,-0.4375
-12.7441,2.90039,4.19478,-8.87695,0.4375,-2.0625,1.3125,-9.14062,-0.703125,-0.559304,-5.88867,-0.0625,-0.9375,-0.4375
-13.0957,3.51562,4.19478,-6.94336,0.4375,-2,1.1875,-9.75586,-2.02148,-0.391513,-4.30664,0,-1,-0.1875
-12.5684,5.18555,5.03374,-10.5469,0.4375,-2,1.3125,-9.75586,-3.07617,-0.0559304,-2.8125,0.0625,-1.25,-0.1875
-13.0078,6.24023,4.81001,-6.85547,0.125,-2,1.1875,-9.93164,-1.05469,-0.111861,-3.51562,-0.125,-0.875,-0.3125
-15.1172,5.36133,4.25071,-8.61328,0.5,-1.8125,1.3125,-9.93164,-1.05469,-0.671165,-3.95508,-0.1875,-1,-0.625
-12.7441,5.27344,4.47443,-6.94336,0.5,-1.8125,1.3125,-10.5469,-0.527344,-0.335582,-6.24023,-0.0625,-0.9375,-0.25
-10.7227,4.57031,4.36257,-7.99805,0.375,-1.9375,1.3125,-10.0195,-0.703125,-0.167791,-6.5918,0.1875,-1.0625,0
-9.84375,4.6582,4.58629,-9.58008,0.4375,-1.9375,1.125,-10.1074,-1.05469,-0.335582,-7.29492,0.125,-1.3125,0.0625
-10.1953,6.24023,4.47443,-10.1953,0.3125,-2,0.875,-10.3711,-2.90039,-1.2864,-7.82227,0.3125,-1.625,0.625
-10.8105,4.48242,4.81001,-9.84375,0.4375,-1.875,1.1875,-11.0742,-4.30664,-0.671165,-4.92188,0.4375,-1.6875,0.75
-14.8535,5.44922,4.75408,-8.08594,0.4375,-1.875,1.375,-13.0957,-1.14258,-0.223722,-5.80078,0.125,-1.625,0.0625
-15.7324,5.625,4.47443,-8.34961,0.5625,-1.8125,1.3125,-13.3594,-0.527344,-0.167791,-4.57031,0.125,-1.625,0
-15.293,3.51562,4.47443,-7.55859,0.625,-2,1.4375,-12.832,0.175781,0.167791,-6.50391,0.1875,-1.3125,0
-14.4141,2.63672,4.19478,-7.38281,0.6875,-2.0625,1.5625,-12.5684,1.23047,0.111861,-6.85547,0.25,-1.25,0
-14.4141,2.54883,3.74734,-7.64648,0.75,-2.1875,1.625,-11.6016,0.263672,0.167791,-6.85547,0.4375,-1.1875,0.125
-12.9199,3.16406,3.63548,-6.76758,0.6875,-2.125,1.5,-11.3379,0.263672,1.17454,-6.15234,0.25,-1.1875,0.0625
-11.8652,4.21875,3.29989,-7.11914,0.5625,-2.125,1.3125,-9.84375,0.0878906,1.11861,-5.625,0.1875,-1.125,0.125
-12.041,4.57031,3.18803,-8.70117,0.5,-2.1875,1.0625,-9.4043,-0.175781,1.06268,-5.27344,0.125,-1.125,0
-12.5684,5.00977,2.74059,-7.82227,0.5,-2.125,1,-9.93164,-0.615234,1.00675,-4.57031,0.125,-1.0625,0.0625
-11.8652,4.74609,3.07617,-7.03125,0.6875,-2.0625,1.125,-9.4043,-0.351562,0.559304,-4.57031,0.125,-1,-0.0625
-11.0742,5.18555,2.85245,-7.20703,0.8125,-1.9375,1.125,-9.49219,0.263672,0.391513,-3.42773,0.125,-0.875,-0.1875
-11.7773,4.6582,3.07617,-6.24023,0.875,-2,1,-8.34961,0.351562,0.335582,-2.90039,0.0625,-0.5625,-0.4375
-13.2715,3.86719,2.62873,-5.09766,1.125,-1.875,1.125,-8.26172,0.351562,0.335582,-2.63672,0,-0.5,-0.5625
-14.4141,2.8125,3.02024,-5.09766,1.25,-2.0625,1.25,-9.22852,0.0878906,0.279652,-2.28516,0,-0.4375,-0.6875
-13.9746,1.93359,2.85245,-3.86719,1.375,-1.875,1.375,-9.22852,-1.8457,-0.950817,-0.351562,0,-0.4375,-0.8125
-12.5684,1.93359,2.68466,-4.57031,1.3125,-2.125,1.1875,-9.05273,-2.02148,-1.23047,-1.49414,-0.125,-0.25,-1.0625
-10.6348,1.8457,2.46094,-6.32812,1.3125,-2.3125,1.1875,-9.4043,-1.93359,-2.06942,-1.05469,-0.1875,-0.125,-1.0625
-9.4043,1.23047,2.40501,-6.76758,1.3125,-2.25,1.125,-7.99805,-1.58203,-1.56605,-0.263672,-0.125,-0.25,-1.1875
-8.70117,4.74609,3.18803,-8.34961,0.875,-2.375,0.8125,-7.38281,-0.527344,-2.23722,-6.41602,-0.3125,-0.125,-1.125
-10.1074,4.13086,2.46094,-7.91016,0.6875,-2.5,0.25,-5.71289,-7.55859,-3.29989,-5.09766,0,-0.4375,-0.5
-10.8984,5.53711,2.74059,-6.50391,0.5,-2.5,0.4375,-6.06445,-7.73438,-3.41175,-6.32812,0,-0.75,-0.375
-12.5684,5.53711,3.35582,-5.71289,0.6875,-2.4375,0.5,-7.4707,-3.51562,-2.96431,-3.25195,-0.1875,-0.875,-1.0625
-13.1836,5.53711,3.35582,-4.74609,0.6875,-2.375,1,-7.91016,-1.75781,-2.90838,-2.98828,-0.6875,-0.4375,-1.625
-14.7656,3.86719,2.23722,-4.04297,0.6875,-2,0.875,-10.3711,-0.263672,-2.34908,-0.527344,-0.625,-0.0625,-1.9375
-14.3262,1.58203,0.894886,-4.57031,0.75,-2.0625,0.75,-11.8652,-1.31836,-2.12536,-2.02148,-0.625,0,-1.6875
-13.0957,0.439453,0.503374,-5.09766,0.75,-2.25,0.6875,-10.0195,-1.75781,-1.78977,-3.42773,-0.5,-0.0625,-1.4375
-10.1074,1.23047,0.447443,-6.50391,0.5,-2.5,0.5,-7.91016,-2.90039,-0.950817,-4.6582,-0.375,-0.125,-0.9375
-9.66797,0.791016,0.167791,-7.11914,0.4375,-2.4375,0.3125,-6.15234,-2.8125,-2.06942,-4.57031,-0.375,-0.125,-0.8125
-10.5469,1.49414,0.391513,-5.80078,0.125,-2.3125,-0.1875,-6.32812,-1.49414,-1.67791,-3.16406,-0.4375,-0.0625,-1.0625
-12.041,1.31836,0.559304,-7.4707,0.4375,-2.25,-0.0625,-7.29492,-3.07617,-0.671165,-2.54883,-0.5,-0.25,-1.375
-13.5352,2.46094,0.727095,-7.4707,0.125,-2.3125,-0.3125,-9.22852,-2.10938,-1.00675,-2.19727,-0.5,-0.125,-1.25
-12.3926,2.90039,0.894886,-7.20703,0.25,-2.1875,-0.3125,-10.8105,-0.966797,-0.950817,-1.49414,-0.5625,0,-1.375
-11.0742,2.90039,1.00675,-7.38281,0.125,-2.25,0,-10.3711,-0.878906,-0.671165,-1.49414,-0.5,0,-1.375
-11.25,2.90039,0.838956,-7.91016,0.0625,-2.25,0,-8.70117,-1.14258,-1.11861,-2.19727,-0.5,0.0625,-1.375
-11.6016,2.54883,1.23047,-6.5918,0.0625,-2.125,0.0625,-7.55859,-2.37305,-1.00675,-2.90039,-0.4375,-0.0625,-1.1875
-12.1289,2.10938,1.34233,-6.76758,0.0625,-2.0625,0.125,-6.76758,-2.72461,-0.838956,-3.07617,-0.375,-0.0625,-1
-11.6895,2.10938,1.11861,-5.88867,0.0625,-2.125,0.125,-6.32812,-4.21875,-1.39826,-3.33984,-0.4375,0,-0.875
-11.8652,2.28516,1.8457,-6.94336,0.0625,-2.125,0.25,-7.11914,-4.21875,-0.950817,-2.19727,-0.3125,0,-0.9375
-12.5684,2.10938,1.67791,-6.41602,0.0625,-2.0625,0.25,-7.64648,-3.60352,-1.67791,-1.66992,-0.3125,-0.0625,-0.875
-13.623,2.63672,2.51687,-6.85547,0.0625,-2.0625,0.25,-8.61328,-3.07617,-1.67791,-2.54883,-0.3125,-0.125,-0.875
-13.623,3.16406,2.29315,-7.82227,0.0625,-2.0625,0.3125,-8.52539,-2.72461,-1.39826,-2.10938,-0.3125,-0.1875,-0.875
-13.1836,3.95508,2.68466,-8.26172,-0.0625,-2.125,0.375,-8.70117,-2.72461,-1.90163,-2.54883,-0.25,-0.3125,-0.9375
-12.4805,4.21875,3.80327,-8.08594,0,-2.0625,0.4375,-9.4043,-1.40625,-1.06268,-2.02148,-0.3125,-0.25,-1
-12.3926,4.74609,3.57955,-9.05273,0,-2,0.5,-9.75586,-0.527344,-0.615234,-2.63672,-0.4375,-0.25,-1.0625
-13.0078,6.06445,3.46768,-9.05273,-0.125,-2.125,0.625,-9.84375,0.703125,-0.950817,-1.58203,-0.375,-0.4375,-0.9375
